"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845247787134159770","C14H23N3O3S2","[M + H]+",3,7.22532074674562e-06,43.6238553074663,3.95999454325517,39.6638607642111,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845247769123818375"
"845247787134159771","C13H19N3O8","[M + H]+",4,2.70955185857117e-06,42.6430469358162,2.77669218237722,39.866354753439,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845247769123818375"
"845247787134159772","C14H16F3N4O3","[M + H]+",5,2.46885730170717e-07,40.2474340001513,2.64598416813785,37.6014498320134,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845247769123818375"
"845247787134159773","C14H17F6NO2","[M + H]+",6,1.21165360869548e-07,39.5356646328376,3.28727415646225,36.2483904763754,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845247769123818375"
"845247787134159774","C11H18F3N3O6","[M + H]+",7,9.61502045326781e-09,37.0018349077212,2.42921295932131,34.5726219483999,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845247769123818375"
"845247787134159775","C14H24NO5PSi","[M + H]+",8,8.26562090285004e-09,36.8506132542708,5.1088308972398,31.741782357031,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845247769123818375"
"845247787134159776","C11H21F2N3O5S","[M + H]+",9,7.24517455188724e-09,36.7188440696782,7.26873492555024,29.450109144128,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845247769123818375"
"845247787134159777","C15H24NO4PS","[M + H]+",10,6.94955976161202e-09,36.6771867153752,7.98852828259329,28.6886584327819,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845247769123818375"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","SUBDBMMJDZJVOS","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methanesulfinyl]-1H-1,3-benzodiazole",2.6206226,1,-11.132090053678,0.983606557377049,0,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","ZWNARYKSNTWUOM","C1CN(CN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)S(=O)(=O)N","4-[3-(Phenylmethyl)imidazolidin-1-yl]carbonylbenzenesulfonamide",1.3,2,-448.962115521431,0.141509433962264,Inf,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","FDDLMBKEDYPNER","C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)[N+](=O)[O-]","3-[4-(4-Nitrophenyl)piperazino]-1-(2-thienyl)-1-propanone",3,3,-483.483906448052,0.146341463414634,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","HVGVNYJRZJHYBS","CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)N3C)C)C","N-(1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-2,4-dimethylbenzenesulfonamide",2.2,4,-488.721100053068,0.317647058823529,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","SJXKOSOSNRUTAX","C1CN(CCN1CC2=CC=CO2)C(=S)NC3=CC4=C(C=C3)OCO4","N-(1,3-benzodioxol-5-yl)-4-(furan-2-ylmethyl)piperazin-4-ium-1-carbothioamide",1.9,5,-507.350529643486,0.23469387755102,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","IBAYUWQIQGOLBX","CCOC1=C(C=CC(=C1)C=NNC(=S)NC2=CC=C(C=C2)OC)O","1-[(3-Ethoxy-4-hydroxyphenyl)methylideneamino]-3-(4-methoxyphenyl)thiourea",3.1,6,-530.114442565189,0.244791666666667,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","LJAVIEUWQYYONW","COC1=CC=C(C=C1)C2=NC(=NC=C2)SCC(=O)N3CCOCC3","2-[[4-(4-Methoxyphenyl)-2-pyrimidinyl]thio]-1-(4-morpholinyl)ethanone",1.8,7,-535.560493971912,0.308056872037915,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","AIBMIQGSVBRQNH","COC1=CC(=CC(=C1OC)OC)C=NNC(=S)NC2=CC=CC=C2","(Phenylcarbamothioylamino)-[(3,4,5-trimethoxyphenyl)methylidene]azanium",3.1,8,-556.389215430303,0.183574879227053,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","KMCSXFINGGBOFP","C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)S(=O)(=O)N","N-(4-sulfamoylphenyl)-2-(1,2,3,4-tetrahydroisoquinolin-2-yl)acetamide",1.3,9,-559.907065238942,0.135021097046413,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","ABBDYGNALLZFNP","COC1=C(C=C(C=C1)C(=O)NNC(=S)NCC2=CC=CC=C2)OC","N-Benzyl-2-(3,4-dimethoxybenzoyl)hydrazinecarbothioamide",2.6,10,-566.604345610607,0.158914728682171,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","RSMGOJOYNVIKHB","COC1=C(C(=C(C=C1)C=NNC(=S)NC2=CC=CC=C2)OC)OC","1-Phenyl-3-[(2,3,4-trimethoxyphenyl)methylideneamino]thiourea",3.1,11,-595.759054708328,0.202970297029703,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","HHTWCWCZKQRKRJ","CN1C2=CC=CC=C2N(C3=CC=CC=C3S1(=O)=O)C(=O)CN(C)C","6-Methyl-6,11-dihydro-11-((N,N-dimethylamino)acetyl)dibenzo(c,f)-(1,2,5)-thiadiazepine 5,5-dioxide",1.7,12,-597.64293463812,0.2,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","RHRSBTVNCCOGDJ","CC1=CC(=NC(=N1)SC(C2=CC=CC=C2)C(=O)O)N3CCOCC3","(2S)-2-(4-methyl-6-morpholin-4-ylpyrimidin-2-yl)sulfanyl-2-phenylacetate",2.8,13,-602.416168020893,0.207729468599034,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","FUYKCLPJJPJJTN","COC1=CC(=C(C=C1C=NNC(=S)NC2=CC=CC=C2)OC)OC","(Phenylcarbamothioylamino)-[(2,4,5-trimethoxyphenyl)methylidene]azanium",3.1,14,-612.741861559404,0.205,NA,"845247769140595592"
"845247788421811116","C17H19N3O3S","[M + H]+",1,0.8777882562357,65.716373242568,4.54409377419834,61.1722794683697,"3","YPHDMWLZRDJBET","CC(=O)N1CCC2=CC=CC=C2C1C3=C(N(C(=S)N(C3=O)C)C)O","5-(2-acetyl-1,2,3,4-tetrahydroisoquinolin-1-yl)-6-hydroxy-1,3-dimethyl-2-sulfanylidene-1,2,3,4-tetrahydropyrimidin-4-one",0.9,15,-622.665850513015,0.167400881057269,NA,"845247769140595592"
"845247788421811117","C14H20FN3O4S","[M + H]+",2,0.122211579374783,63.7447216438527,4.55967973283736,59.1850419110154,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845247769140595592"
"845247788421811118","C14H17F2N3O5","[M + H]+",3,4.49655101833021e-08,48.9293530416061,3.30112613063733,45.6282269109688,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845247769140595592"
"845247788421811119","C14H21N2O6S","[M + H]+",4,4.43665955257696e-08,48.9159441193278,3.93113305080747,44.9848110685203,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845247769140595592"
"845247788421811120","C11H18F3N3O6","[M + H]+",5,3.77827510073117e-08,48.7553099619932,1.3864910673236,47.3688188946696,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845247769140595592"
"845247788421811121","C9H15N9O6","[M + H]+",6,2.17760313821462e-08,48.204267173115,2.51966957217105,45.684597600944,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845247769140595592"
"845247788421811122","C17H16FN3O4","[M + H]+",7,7.51067403798883e-09,47.1397824998834,2.97182693663539,44.167955563248,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845247769140595592"
"845247788421811123","C11H20N7O2PS","[M + H]+",8,3.38983260733999e-09,46.3442378278798,4.71489134811331,41.6293464797665,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845247769140595592"
"845247788421811124","C15H24NO4PS","[M + H]+",9,1.63177999922638e-09,45.6131287291318,4.01135686695354,41.6017718621783,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845247769140595592"
"845247788421811125","C10H16FN9O2S","[M + H]+",10,1.42866592362674e-09,45.4801983743623,4.04866318555136,41.4315351888109,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845247769140595592"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","SUBDBMMJDZJVOS","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methanesulfinyl]-1H-1,3-benzodiazole",2.6206226,1,-8.62435647882116,0.975609756097561,0,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","ZWNARYKSNTWUOM","C1CN(CN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)S(=O)(=O)N","4-[3-(Phenylmethyl)imidazolidin-1-yl]carbonylbenzenesulfonamide",1.3,2,-459.982695511309,0.140845070422535,Inf,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","FDDLMBKEDYPNER","C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)[N+](=O)[O-]","3-[4-(4-Nitrophenyl)piperazino]-1-(2-thienyl)-1-propanone",3,3,-485.978525729974,0.145631067961165,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","SJXKOSOSNRUTAX","C1CN(CCN1CC2=CC=CO2)C(=S)NC3=CC4=C(C=C3)OCO4","N-(1,3-benzodioxol-5-yl)-4-(furan-2-ylmethyl)piperazin-4-ium-1-carbothioamide",1.9,4,-522.812580983305,0.233502538071066,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","HVGVNYJRZJHYBS","CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)N3C)C)C","N-(1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-2,4-dimethylbenzenesulfonamide",2.2,5,-524.132708005068,0.315789473684211,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","IBAYUWQIQGOLBX","CCOC1=C(C=CC(=C1)C=NNC(=S)NC2=CC=C(C=C2)OC)O","1-[(3-Ethoxy-4-hydroxyphenyl)methylideneamino]-3-(4-methoxyphenyl)thiourea",3.1,6,-563.586020097254,0.243523316062176,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","LJAVIEUWQYYONW","COC1=CC=C(C=C1)C2=NC(=NC=C2)SCC(=O)N3CCOCC3","2-[[4-(4-Methoxyphenyl)-2-pyrimidinyl]thio]-1-(4-morpholinyl)ethanone",1.8,7,-569.416003798456,0.306603773584906,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","KMCSXFINGGBOFP","C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)S(=O)(=O)N","N-(4-sulfamoylphenyl)-2-(1,2,3,4-tetrahydroisoquinolin-2-yl)acetamide",1.3,8,-579.944877529686,0.134453781512605,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","ABBDYGNALLZFNP","COC1=C(C=C(C=C1)C(=O)NNC(=S)NCC2=CC=CC=C2)OC","N-Benzyl-2-(3,4-dimethoxybenzoyl)hydrazinecarbothioamide",2.6,9,-584.069639651931,0.158301158301158,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","AIBMIQGSVBRQNH","COC1=CC(=CC(=C1OC)OC)C=NNC(=S)NC2=CC=CC=C2","(Phenylcarbamothioylamino)-[(3,4,5-trimethoxyphenyl)methylidene]azanium",3.1,10,-587.139367818635,0.182692307692308,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","RHRSBTVNCCOGDJ","CC1=CC(=NC(=N1)SC(C2=CC=CC=C2)C(=O)O)N3CCOCC3","(2S)-2-(4-methyl-6-morpholin-4-ylpyrimidin-2-yl)sulfanyl-2-phenylacetate",2.8,11,-605.861006365447,0.206730769230769,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","HHTWCWCZKQRKRJ","CN1C2=CC=CC=C2N(C3=CC=CC=C3S1(=O)=O)C(=O)CN(C)C","6-Methyl-6,11-dihydro-11-((N,N-dimethylamino)acetyl)dibenzo(c,f)-(1,2,5)-thiadiazepine 5,5-dioxide",1.7,12,-614.958382550355,0.198952879581152,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","RSMGOJOYNVIKHB","COC1=C(C(=C(C=C1)C=NNC(=S)NC2=CC=CC=C2)OC)OC","1-Phenyl-3-[(2,3,4-trimethoxyphenyl)methylideneamino]thiourea",3.1,13,-622.073330535249,0.201970443349754,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","YPHDMWLZRDJBET","CC(=O)N1CCC2=CC=CC=C2C1C3=C(N(C(=S)N(C3=O)C)C)O","5-(2-acetyl-1,2,3,4-tetrahydroisoquinolin-1-yl)-6-hydroxy-1,3-dimethyl-2-sulfanylidene-1,2,3,4-tetrahydropyrimidin-4-one",0.9,14,-637.513346982637,0.171806167400881,NA,"845247769148984201"
"845247788241456034","C17H19N3O3S","[M + H]+",1,0.981023795828163,58.0923943969709,5.13037816552608,52.9620162314449,"4","FUYKCLPJJPJJTN","COC1=CC(=C(C=C1C=NNC(=S)NC2=CC=CC=C2)OC)OC","(Phenylcarbamothioylamino)-[(2,4,5-trimethoxyphenyl)methylidene]azanium",3.1,15,-648.757611375123,0.203980099502488,NA,"845247769148984201"
"845247788241456035","C14H20FN3O4S","[M + H]+",2,0.0188746492391562,54.1416173926007,2.72622286132159,51.4153945312791,"4",NA,NA,NA,NA,NA,NA,NA,NA,"845247769148984201"
"845247788241456036","C13H19N3O8","[M + H]+",3,9.90233389145799e-05,48.8913979709747,0,48.8913979709747,"4",NA,NA,NA,NA,NA,NA,NA,NA,"845247769148984201"
"845247788241456037","C17H16FN3O4","[M + H]+",4,1.40776294119478e-06,44.6380442799441,0,44.6380442799441,"4",NA,NA,NA,NA,NA,NA,NA,NA,"845247769148984201"
"845247788241456038","C16H19N3O4Si","[M + H]+",5,8.20450249066981e-07,44.0981403968247,4.41220648060246,39.6859339162222,"4",NA,NA,NA,NA,NA,NA,NA,NA,"845247769148984201"
"845247788241456039","C14H21N2O6S","[M + H]+",6,1.22204708385051e-07,42.1939846991811,0.789933495677677,41.4040512035034,"4",NA,NA,NA,NA,NA,NA,NA,NA,"845247769148984201"
"845247788241456040","C20H15N3O3","[M + H]+",7,1.19906543963907e-07,42.1749997620887,0,42.1749997620887,"4",NA,NA,NA,NA,NA,NA,NA,NA,"845247769148984201"
"845247788241456041","C9H15N9O6","[M + H]+",8,2.4643313745572e-08,40.5927927390802,0,40.5927927390802,"4",NA,NA,NA,NA,NA,NA,NA,NA,"845247769148984201"
"845247788241456042","C11H18F3N3O6","[M + H]+",9,1.85705860876967e-08,40.3098660588926,0,40.3098660588926,"4",NA,NA,NA,NA,NA,NA,NA,NA,"845247769148984201"
"845247788241456043","C22H16FNO2","[M + H]+",10,1.07720214094673e-08,39.7652392854882,2.11637067352864,37.6488686119595,"4",NA,NA,NA,NA,NA,NA,NA,NA,"845247769148984201"
