"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","JHQLDSNFXOLZMD","C1CC1C(=O)N2CC3(C2)C4CN(CCN4C(=O)O3)C(=O)C5=CC=CS5","1'-(Cyclopropanecarbonyl)-7-(thiophene-2-carbonyl)spiro[5,6,8,8a-tetrahydro-[1,3]oxazolo[3,4-a]pyrazine-1,3'-azetidine]-3-one",0.5,10,-583.118119552047,0.130434782608696,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,11,-619.759072007877,0.194915254237288,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","NVAYQDCPVGCOHV","C1CC(N(S(=O)(=O)C1)CC2=CC=C(C=C2)C3=CC=NC=C3)C(=O)NO","(3S)-N-hydroxy-1,1-dioxo-2-[(4-pyridin-4-ylphenyl)methyl]thiazinane-3-carboxamide",0.9,12,-629.26496494892,0.209821428571429,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","FZECHKJQHUVANE","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N=C)C(=O)O)C","6-{[1-hydroxy-2-(methylideneamino)-2-phenylethylidene]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",1.2664139,13,-638.602021760187,0.114391143911439,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","FPMHRRFSGYKNIU","COC1=CC=C(C=C1)CN2CC3C(C2)OC4=C(C=CC=N4)S(=O)(=O)N3","5-[(4-methoxyphenyl)methyl]-2-oxa-9λ⁶-thia-5,8,14-triazatricyclo[8.4.0.0³,⁷]tetradeca-1(10),11,13-triene-9,9-dione",1.3,14,-661.48785802843,0.288793103448276,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,16,-733.706708991375,0.203791469194313,NA,"845221821022493325"
"845221886667545255","C14H20FN3O5S","[M + H]+",2,0.0790242905170312,69.1208340797828,0,69.1208340797828,"2","GGHVBHNNEHVTBO","C1=CC(=CC=C1CNNC(=S)NC2C(C(C(C(O2)CO)O)O)O)F","1-[(4-fluorophenyl)methylamino]-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]thiourea",-0.8,15,-692.866964287717,0.151898734177215,NA,"845221821022493325"
"845221886667545256","C14H22ClN4O3S","[M + H]+",3,6.57057226160279e-05,62.0285095446153,0,62.0285095446153,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845221821022493325"
"845221886667545257","C16H24ClNO4S","[M + H]+",4,3.41068479009783e-05,61.372821703034,0,61.372821703034,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845221821022493325"
"845221886667545258","C15H13F2N7O2","[M + H]+",5,1.59230234864915e-07,56.0059194145845,3.11251835708732,52.8934010574972,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845221821022493325"
"845221886667545259","C14H23N3O4S2","[M + H]+",6,1.08592736756412e-07,55.6231727662803,0,55.6231727662803,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845221821022493325"
"845221886667545260","C19H20ClNO4","[M + H]+",7,6.53203516738658e-09,52.8122868006688,0,52.8122868006688,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845221821022493325"
"845221886667545261","C20H15N3O4","[M + H]+",8,5.55917611247547e-10,50.3484330647922,0,50.3484330647922,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845221821022493325"
"845221886667545262","C14H17F2N3O6","[M + H]+",9,1.80924642512257e-11,46.923308474598,2.97632807291724,43.9469804016808,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845221821022493325"
"845221886667545263","C11H18F3N3O7","[M + H]+",10,9.72979699399958e-12,46.3030059947852,1.74767731538313,44.5553286794021,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845221821022493325"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-8.53933757916252,0.984251968503937,0,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-16.845563222945,0.930769230769231,Inf,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-32.9659528155831,0.903703703703704,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-38.3191025571499,0.89051094890511,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-256.096517847281,0.704697986577181,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,6,-403.305123728053,0.360824742268041,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,7,-506.745833134312,0.248554913294798,NA,"845221821039270542"
