"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","HUACEUAGDOKFRA","CC1=C(C=C(C=C1)F)NC(=O)CNC(=O)C2=CC(=C(C=C2)C)[N+](=O)[O-]","N-[2-(5-fluoro-2-methylanilino)-2-oxoethyl]-4-methyl-3-nitrobenzamide",2.8,6,-206.139621510831,0.357142857142857,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","OLVHFTHXMQGFTJ","CC1=CC(=C(C=C1)NC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])NC(=O)CF)C","N-(2,4-Dimethylphenyl)-2-(2-fluoroacetamido)-5-nitrobenzamide",3.4,9,-213.737646451382,0.328358208955224,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","UCSFQLGHANDYFD","CC1=C(C(=CC=C1)NC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])NC(=O)CF)C","N-(2-fluoroacetamido-5-nitrobenzoyl)-2,3-dimethylaniline",3.4,10,-215.815222570629,0.330827067669173,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","QYNPWALTDKXKLX","CC1=CC(=CC(=C1[N+](=O)[O-])C(=O)NC(C)C(=O)NC2=CC=CC=C2)F","N-(1-anilino-1-oxopropan-2-yl)-5-fluoro-3-methyl-2-nitrobenzamide",2.8,15,-229.183825251786,0.326797385620915,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","OLGRGLVWJMRIAY","CC(C)C(=O)NC1=CC=CC(=C1)NC(=O)C2=C(C=C(C=C2)[N+](=O)[O-])F","2-fluoro-N-[3-(2-methylpropanoylamino)phenyl]-4-nitrobenzamide",2.9,16,-236.414037906539,0.307142857142857,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","DYHUYECVADCOMH","CC1=C(C=C(C=C1)C(=O)NCCNC(=O)C2=CC(=CC=C2)[N+](=O)[O-])F","3-fluoro-4-methyl-N-[2-[(3-nitrobenzoyl)amino]ethyl]benzamide",2.5,17,-238.454782244302,0.312056737588652,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","DCTUUADCMJABML","CC1=C(C=C(C=C1)C(=O)NCCNC(=O)C2=CC=CC=C2[N+](=O)[O-])F","3-fluoro-4-methyl-N-[2-[(2-nitrobenzoyl)amino]ethyl]benzamide",2.5,20,-244.440169945636,0.338028169014085,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","UNYACWKKYGKRRP","COC1=CC(=C(C=C1)NC(=O)CN2C3=C(C=C(C=C3)F)NC2=O)OC","N-(2,4-dimethoxyphenyl)-2-(5-fluoro-2-oxo-3H-benzimidazol-1-yl)acetamide",1.7,21,-246.797113978572,0.496551724137931,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","YIHYJONXLYSNCC","CC1=C(C=C(C=C1)C(=O)NCC(=O)NC2=CC(=C(C=C2)F)[N+](=O)[O-])C","N-[2-(4-fluoro-3-nitroanilino)-2-oxoethyl]-3,4-dimethylbenzamide",2.8,22,-249.792519636764,0.346938775510204,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","JYGCCMHOHMOCHN","COC1=CC(=C(C=C1)OC)NC(=O)CN2C3=C(C=C(C=C3)F)NC2=O","N-(2,5-dimethoxyphenyl)-2-(5-fluoro-2-oxo-3H-benzimidazol-1-yl)acetamide",1.7,23,-251.003165515015,0.548872180451128,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","YASSMSJATLHPPW","CC(C)C(=O)NC1=CC=CC(=C1)C(=O)NC2=CC(=C(C=C2)F)[N+](=O)[O-]","N-(4-fluoro-3-nitrophenyl)-3-[(2-methylpropanoyl)amino]benzamide",2.9,27,-255.262623775414,0.323529411764706,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","SAZZUFVVOUIRBD","CC1=C(C=C(C=C1)C(=O)NCCNC(=O)C2=CC=C(C=C2)[N+](=O)[O-])F","3-fluoro-4-methyl-N-[2-[(4-nitrobenzoyl)amino]ethyl]benzamide",2.5,29,-257.791503195711,0.309859154929577,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","DVXYGTHIZAYIDG","CC1=C(C=C(C=C1)C(=O)N(CC(=O)NC)C2=CC(=CC=C2)F)[N+](=O)[O-]","N-(3-fluorophenyl)-4-methyl-N-[2-(methylamino)-2-oxoethyl]-3-nitrobenzamide",2.6,31,-257.953236075205,0.324503311258278,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","XHISAGHWKCZCRD","CCC1=CC(=CC=C1)NC(=O)CNC(=O)C2=C(C=C(C=C2)F)[N+](=O)[O-]","N-[2-(3-ethylanilino)-2-oxoethyl]-4-fluoro-2-nitrobenzamide",2.8,32,-262.264236529409,0.36551724137931,NA,"844241919147389691"
"844241942216061716","C17H16FN3O4","[M + Na]+",1,0.977785547425461,51.861968844833,2.37786846650521,49.4841003783278,"4","GBHNHWZPBQGMDV","CC(=O)NC1=CC(=C(C=C1)F)NC(=O)C2=CC=CC=C2OCC(=O)N","N-(5-acetamido-2-fluorophenyl)-2-(2-amino-2-oxoethoxy)benzamide",0.9,33,-265.413025037671,0.36,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","YTRLNEAYBRWQPJ","CC(C1=NOC(=N1)CC2=NC=NN2)C3=NC4=CC=CC=C4N3C(F)F","3-[1-[1-(difluoromethyl)benzimidazol-2-yl]ethyl]-5-(1H-1,2,4-triazol-5-ylmethyl)-1,2,4-oxadiazole",2.9,1,-190.517709315422,0.528846153846154,0,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","JTSTWKIGATWXTF","CC1=NC(=NC(=N1)N)C2=C(N=CC(=C2)F)NC3=CC(=C(N=C3)OC)F","4-(5-Fluoro-2-(5-fluoro-6-methoxypyridin-3-ylamino)pyridin-3-YL)-6-methyl-1,3,5-triazin-2-amine",1.9,2,-191.915638964899,0.458715596330275,Inf,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","MQVBBWVQXHPMPR","C1=CC(=C(C(=C1)F)CN(NC2=CNN=C2)NC(=O)C3=CN=CN=C3)F","N'-[(2,6-difluorophenyl)methyl]-N'-(1H-pyrazol-4-ylamino)pyrimidine-5-carbohydrazide",2.1,3,-192.012304542438,0.524752475247525,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","VBSXQQWDJBMXPB","C1=CC(=C(C(=C1)F)CNC2=NC(=NC=C2C(=O)N)NC3=CNN=C3)F","4-[(2,6-difluorophenyl)methylamino]-2-(1H-pyrazol-4-ylamino)pyrimidine-5-carboxamide",1.8,4,-196.499675575816,0.523364485981308,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","FMIKZRJTWLKBRN","CC1=C(N=C(C(=N1)C(=O)NCC2=C(C=CC=C2F)F)N)N3N=CC=N3","3-amino-N-[(2,6-difluorophenyl)methyl]-6-methyl-5-(triazol-2-yl)pyrazine-2-carboxamide",2,5,-199.757713566903,0.514018691588785,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","ICKITLLBYZLHFH","CC1=NC2=NON=C2C(=C1CC3=NC(=C(C=C3)NCC(F)F)C#N)N",NA,2.5,7,-211.47593423069,0.481481481481481,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","WPYPMWYYODXLIP","CC1=CC(=NC(=N1)N)NC2=CN(N=C2C(=O)N)C3=C(C=CC=C3F)F","4-[(2-Amino-6-methylpyrimidin-4-yl)amino]-1-(2,6-difluorophenyl)pyrazole-3-carboxamide",2.1,8,-212.39452663918,0.508771929824561,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","UNOLYPSFWIKMAJ","C1=CC=C(C=C1)C=CC(C(=O)NC2=CN(N=C2)CC3=NNN=N3)(F)F","(E)-2,2-difluoro-4-phenyl-N-[1-(2H-tetrazol-5-ylmethyl)pyrazol-4-yl]but-3-enamide",1.6,11,-217.4020946956,0.392857142857143,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","GXABJCVNISZUSB","CN1C=C(C=N1)NC2=NC=CC(=N2)C3=CN=C(C=C3)NC(=O)C(F)F","2,2-difluoro-N-[5-[2-[(1-methylpyrazol-4-yl)amino]pyrimidin-4-yl]pyridin-2-yl]acetamide",1.3,12,-219.597781771262,0.491228070175439,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","HJSFOUOOTROZTO","CC1=NC2=NC=NN2C(=C1CC3=NC(=C(C=C3)C#N)OCC(F)F)N","6-[(7-Amino-5-methyl-[1,2,4]triazolo[1,5-a]pyrimidin-6-yl)methyl]-2-(2,2-difluoroethoxy)pyridine-3-carbonitrile",1.9,13,-227.028378237823,0.43801652892562,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","GIXMTDDSXCDPBC","C1C(C1(F)F)N2C(=CC=N2)CNC(=O)C3=CN(N=N3)C4=CN=CC=C4","N-[[2-(2,2-difluorocyclopropyl)pyrazol-3-yl]methyl]-1-pyridin-3-yltriazole-4-carboxamide",0.5,14,-227.491039925594,0.415254237288136,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","AIBREDAWJNYFKG","C1C(CN1C(=O)C2=C(C=CC=C2F)F)N3C=C(N=N3)CN4N=CC=N4","(2,6-Difluorophenyl)-[3-[4-(triazol-2-ylmethyl)triazol-1-yl]azetidin-1-yl]methanone",0.7,18,-242.002422295928,0.339130434782609,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","LXNFGOMEISTOMK","C1CN(CC1(F)F)C2=NN3C(=NC=C3C(=O)NC4=NN=CC=C4)C=C2","6-(3,3-difluoropyrrolidin-1-yl)-N-pyridazin-3-ylimidazo[1,2-b]pyridazine-3-carboxamide",1,19,-242.17157279442,0.403225806451613,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","BPJFMOZHRKOVMZ","C1CN(CC1(F)F)C2=NN3C(=NC=C3C(=O)NC4=NC=CN=C4)C=C2","6-(3,3-difluoropyrrolidin-1-yl)-N-pyrazin-2-ylimidazo[1,2-b]pyridazine-3-carboxamide",0.9,24,-251.805747062923,0.3984375,NA,"844241919147389691"
"844241942216061717","C15H13F2N7O","[M + Na]+",2,0.0205607175366109,48.0000608151225,3.28811899170802,44.7119418234145,"4","KLDFYAKMDGPMDJ","CN(C)C(=O)C1=CC(=C(N=C1)N)C2=NN=NN2C3=C(C(=CC=C3)F)F","6-amino-5-[1-(2,3-difluorophenyl)tetrazol-5-yl]-N,N-dimethylpyridine-3-carboxamide",1.1,25,-254.374194353907,0.436507936507937,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","IWCQONMLHVONLN","CCOC(=O)N1CCN(CC1)C2=C(C=C(C(=C2CO)F)[N+](=O)[O-])F","3,6-Difluoro-2-(4-ethoxycarbonyl-1-piperazinyl)-5-nitrobenzyl alcohol",1.2,219,-321.740535176904,0.344827586206897,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","HYDWDTMGPGGKTI","COC1=CC(=C(C(=C1)F)C2CN=C(C2NC(=O)O)NOCCO)F","[3-(2,6-difluoro-4-methoxyphenyl)-5-(2-hydroxyethoxyamino)-3,4-dihydro-2H-pyrrol-4-yl]carbamic acid",0.5,246,-326.709288428883,0.315789473684211,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","YXIAMSPSABAWNR","CC(C)(C)OC(=O)NC1COC2=C(C=CC(=N2)OC(F)F)NC1=O","tert-butyl N-[(3S)-7-(difluoromethoxy)-2-oxo-3,4-dihydro-1H-pyrido[2,3-b][1,4]oxazepin-3-yl]carbamate",2.1,286,-337.252122757167,0.305389221556886,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","RYYXIOLNZYBGHQ","COCCNC(=O)NC(=O)CNC1=C(C=C(C(=C1)C(=O)OC)F)F","Methyl 2,4-difluoro-5-[[2-(2-methoxyethylcarbamoylamino)-2-oxoethyl]amino]benzoate",1.3,287,-337.382965121388,0.30625,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","KDWCPERQQNFZRD","CN(CCN1CCOCC1=O)C2=C(C=CC(=C2)OC(F)F)[N+](=O)[O-]","4-[2-[5-(difluoromethoxy)-N-methyl-2-nitroanilino]ethyl]morpholin-3-one",1.9,288,-337.459089926244,0.380645161290323,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","CVPJVRLLJNRSGB","CCOC(=O)C(ONC(=O)N1CC(C=C(C1)C2=NC=CO2)C)(F)F","ethyl 2,2-difluoro-2-[[(3R)-3-methyl-5-(1,3-oxazol-2-yl)-3,6-dihydro-2H-pyridine-1-carbonyl]amino]oxyacetate",1.3,313,-347.448122399104,0.228395061728395,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","JAUWZCPMXGOVFY","CC1CN(CC(O1)C)C(=O)NC2=C(C=CC(=C2)[N+](=O)[O-])OC(F)F","N-[2-(difluoromethoxy)-5-nitrophenyl]-2,6-dimethylmorpholine-4-carboxamide",2.4,323,-348.858042112328,0.327044025157233,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","FCWVTDIMXVCREB","C1COC(CN1C(=O)NCC2=C(N=CC=C2)OCC(F)F)C(=O)O","4-[[2-(2,2-Difluoroethoxy)pyridin-3-yl]methylcarbamoyl]morpholine-2-carboxylic acid",0.4,397,-371.546556010498,0.291428571428571,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","SEAHIGNPSSUMPC","CC(C(=O)NC1=CC=CC=C1OC(F)F)OC(=O)CCNC(=O)N","[(2S)-1-[2-(difluoromethoxy)anilino]-1-oxopropan-2-yl] 3-(carbamoylamino)propanoate",1,405,-374.485548614001,0.264367816091954,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","CKVPZSUBKHFSJC","CC(C)(C)OC(=O)N1CCC(C1OC2=C(N=CC=C2)[N+](=O)[O-])(F)F","tert-butyl (2S)-3,3-difluoro-2-(2-nitropyridin-3-yl)oxypyrrolidine-1-carboxylate",2.8,428,-381.604017905457,0.266272189349112,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","WHKVCNFTYQCLNE","C1CN(CCC1CO)C(=O)NC2=C(C=CC(=C2)[N+](=O)[O-])OC(F)F","N-[2-(difluoromethoxy)-5-nitrophenyl]-4-(hydroxymethyl)piperidine-1-carboxamide",1.9,430,-382.121086472043,0.315151515151515,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","DVBMXBGFCSKWEE","CC(=O)NC(C1=NC2=CC(=C(C=C2N1)F)F)C(C(C(CO)O)O)O","N-[(2R)-1-(5,6-difluoro-1H-benzimidazol-2-yl)-2,3,4,5-tetrahydroxypentyl]acetamide",-1.7,431,-382.212822567095,0.327777777777778,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","GQSKWIKDDRTCQV","COC1=C(C=C(C(=C1)C(=O)NCC(C2CC2)N)[N+](=O)[O-])OC(F)F","N-(2-amino-2-cyclopropylethyl)-4-(difluoromethoxy)-5-methoxy-2-nitrobenzamide",1.8,444,-384.751828024531,0.308139534883721,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","UPBKGPXMJNJLOS","COCC1CC(C(O1)N2C=CC(=NC2=O)NC(=O)OCC=C)(F)F","prop-2-enyl N-[1-[(2R,5S)-3,3-difluoro-5-(methoxymethyl)oxolan-2-yl]-2-oxopyrimidin-4-yl]carbamate",0.9,452,-388.121793976903,0.245901639344262,NA,"844241919147389691"
"844241942216061718","C14H17F2N3O5","[M + Na]+",3,0.000903476035089555,44.8751727816749,3.31158247707697,41.563590304598,"4","ROORJEYJMZRBRE","CC(C)(C)OC(=O)N1CC(C(C1)(F)F)OC2=C(N=CC=C2)[N+](=O)[O-]","Tert-butyl 3,3-difluoro-4-(2-nitropyridin-3-yl)oxypyrrolidine-1-carboxylate",2.4,466,-394.021853182582,0.28,NA,"844241919147389691"
"844241942216061719","C12H14F3N7O2","[M + Na]+",4,0.000356281985129553,43.9446457068942,2.74354617329379,41.2010995336004,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844241919147389691"
"844241942216061720","C14H17F6NO2","[M + Na]+",5,0.000167908028741382,43.1923395780527,2.74630119539662,40.4460383826561,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844241919147389691"
"844241942216061721","C19H17F2NO3","[M + Na]+",6,7.00291211386133e-05,42.3178343683263,1.04966044780309,41.2681739205232,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844241919147389691"
"844241942216061722","C11H18F3N3O6","[M + Na]+",7,4.39159953780978e-05,41.8512018096501,2.30103845578095,39.5501633538691,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844241919147389691"
"844241942216061723","C9H15N9O6","[M + Na]+",8,4.37881839993985e-05,41.848287205806,1.64169999709892,40.2065872087071,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844241919147389691"
"844241942216061724","C14H16F3N4O3","[M + Na]+",9,3.61577947473525e-05,41.6568157442168,2.30512539290346,39.3516903513133,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844241919147389691"
"844241942216061725","C22H16FNO2","[M + Na]+",10,2.16557195037978e-05,41.1441927963948,0,41.1441927963948,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844241919147389691"
