"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","IBAYUWQIQGOLBX","CCOC1=C(C=CC(=C1)C=NNC(=S)NC2=CC=C(C=C2)OC)O","1-[(3-Ethoxy-4-hydroxyphenyl)methylideneamino]-3-(4-methoxyphenyl)thiourea",3.1,11,-540.549939034189,0.26063829787234,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","VGDNTYWCSGTKDA","C1C2CN(CC1C3=CC=CC(=O)N3C2)S(=O)(=O)C4=CC=C(C=C4)N",NA,0.8,12,-556.729420527515,0.198067632850242,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","AIBMIQGSVBRQNH","COC1=CC(=CC(=C1OC)OC)C=NNC(=S)NC2=CC=CC=C2","(Phenylcarbamothioylamino)-[(3,4,5-trimethoxyphenyl)methylidene]azanium",3.1,13,-559.602164511901,0.179611650485437,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","RHRSBTVNCCOGDJ","CC1=CC(=NC(=N1)SC(C2=CC=CC=C2)C(=O)O)N3CCOCC3","(2S)-2-(4-methyl-6-morpholin-4-ylpyrimidin-2-yl)sulfanyl-2-phenylacetate",2.8,14,-565.510092226619,0.227722772277228,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","WPIILTPYKOWHQU","COC1=CC2=C(C=C1)NC=C2CCNS(=O)(=O)C3=CC=C(C=C3)N","4-amino-N-[2-(5-methoxy-1H-indol-3-yl)ethyl]benzene-1-sulfonamide",2.4006016,16,-579.969720030738,0.336538461538462,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","ABBDYGNALLZFNP","COC1=C(C=C(C=C1)C(=O)NNC(=S)NCC2=CC=CC=C2)OC","N-Benzyl-2-(3,4-dimethoxybenzoyl)hydrazinecarbothioamide",2.6,17,-580.119221579806,0.16015625,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","YPHDMWLZRDJBET","CC(=O)N1CCC2=CC=CC=C2C1C3=C(N(C(=S)N(C3=O)C)C)O","5-(2-acetyl-1,2,3,4-tetrahydroisoquinolin-1-yl)-6-hydroxy-1,3-dimethyl-2-sulfanylidene-1,2,3,4-tetrahydropyrimidin-4-one",0.9,18,-594.247666252644,0.163716814159292,NA,"845217540657697682"
"845217585381561260","C14H20FN3O4S","[M + H]+",2,0.13793930732937,140.188872827448,0,140.188872827448,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845217540657697682"
"845217585381561261","C16H24ClNO3S","[M + H]+",3,0.00244090461649928,136.154427756056,0,136.154427756056,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845217540657697682"
"845217585381561262","C14H23N3O3S2","[M + H]+",4,0.000259507004693111,133.91308745729,0,133.91308745729,"2","WBLFCWDWOFARFH","CC(C)CN1C2CN(CC2OCCS1(=O)=O)CC3=NC=CS3","(5aS,8aR)-1-(2-methylpropyl)-7-(1,3-thiazol-2-ylmethyl)-3,4,5a,6,8,8a-hexahydropyrrolo[3,4-f][1,4,5]oxathiazepine 2,2-dioxide",1,3,-360.075835065018,0.292682926829268,NA,"845217540657697682"
