"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,7,-496.446481315742,0.245614035087719,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,8,-500.955000241991,0.319767441860465,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,9,-570.529486058125,0.178861788617886,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","JHQLDSNFXOLZMD","C1CC1C(=O)N2CC3(C2)C4CN(CCN4C(=O)O3)C(=O)C5=CC=CS5","1'-(Cyclopropanecarbonyl)-7-(thiophene-2-carbonyl)spiro[5,6,8,8a-tetrahydro-[1,3]oxazolo[3,4-a]pyrazine-1,3'-azetidine]-3-one",0.5,10,-573.118735114906,0.12719298245614,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,11,-592.452031323714,0.192307692307692,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","NVAYQDCPVGCOHV","C1CC(N(S(=O)(=O)C1)CC2=CC=C(C=C2)C3=CC=NC=C3)C(=O)NO","(3S)-N-hydroxy-1,1-dioxo-2-[(4-pyridin-4-ylphenyl)methyl]thiazinane-3-carboxamide",0.9,12,-607.363600871259,0.201793721973094,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","FZECHKJQHUVANE","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N=C)C(=O)O)C","6-{[1-hydroxy-2-(methylideneamino)-2-phenylethylidene]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",1.2664139,13,-633.59175272677,0.111524163568773,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","FPMHRRFSGYKNIU","COC1=CC=C(C=C1)CN2CC3C(C2)OC4=C(C=CC=N4)S(=O)(=O)N3","5-[(4-methoxyphenyl)methyl]-2-oxa-9λ⁶-thia-5,8,14-triazatricyclo[8.4.0.0³,⁷]tetradeca-1(10),11,13-triene-9,9-dione",1.3,14,-637.280515418906,0.275862068965517,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,16,-709.163407497084,0.21256038647343,NA,"844253449410291223"
"844253510936536711","C14H20FN3O5S","[M + H]+",2,0.131459309499937,54.3322892068923,0,54.3322892068923,"4","GGHVBHNNEHVTBO","C1=CC(=CC=C1CNNC(=S)NC2C(C(C(C(O2)CO)O)O)O)F","1-[(4-fluorophenyl)methylamino]-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]thiourea",-0.8,15,-678.998055719008,0.160493827160494,NA,"844253449410291223"
"844253510936536712","C16H24ClNO4S","[M + H]+",3,0.00808465971141528,51.543560239884,0,51.543560239884,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844253449410291223"
"844253510936536713","C14H22ClN4O3S","[M + H]+",4,0.000128842382175429,47.4044263713382,0,47.4044263713382,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844253449410291223"
"844253510936536714","C15H13F2N7O2","[M + H]+",5,5.0907610948074e-05,46.4758489974828,2.30486077630817,44.1709882211746,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844253449410291223"
"844253510936536715","C20H15N3O4","[M + H]+",6,1.27005904166199e-05,45.0874850395189,2.00350895287153,43.0839760866474,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844253449410291223"
"844253510936536716","C16H19N3O5Si","[M + H]+",7,4.9230669267785e-07,41.8371831600413,0,41.8371831600413,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844253449410291223"
"844253510936536717","C19H20ClNO4","[M + H]+",8,2.88332571912219e-07,41.3021958561486,0,41.3021958561486,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844253449410291223"
"844253510936536718","C9H15N9O7","[M + H]+",9,1.15051910460704e-07,40.3834647004807,0,40.3834647004807,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844253449410291223"
"844253510936536719","C12H14F3N7O3","[M + H]+",10,1.07363256669185e-07,40.3142992855205,0,40.3142992855205,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844253449410291223"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-16.3498938824221,0.9375,0,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-21.4453470928096,0.9296875,Inf,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-29.6638777678175,0.916666666666667,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-34.1860030229008,0.902985074626866,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-249.778544811717,0.712328767123288,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,6,-362.719722705267,0.347150259067358,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,7,-451.823266496797,0.247058823529412,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,8,-487.874052219398,0.321637426900585,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,9,-569.155891929336,0.179591836734694,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","JHQLDSNFXOLZMD","C1CC1C(=O)N2CC3(C2)C4CN(CCN4C(=O)O3)C(=O)C5=CC=CS5","1'-(Cyclopropanecarbonyl)-7-(thiophene-2-carbonyl)spiro[5,6,8,8a-tetrahydro-[1,3]oxazolo[3,4-a]pyrazine-1,3'-azetidine]-3-one",0.5,10,-579.877805323024,0.127753303964758,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,11,-582.15902514943,0.1931330472103,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","NVAYQDCPVGCOHV","C1CC(N(S(=O)(=O)C1)CC2=CC=C(C=C2)C3=CC=NC=C3)C(=O)NO","(3S)-N-hydroxy-1,1-dioxo-2-[(4-pyridin-4-ylphenyl)methyl]thiazinane-3-carboxamide",0.9,12,-605.648115347657,0.202702702702703,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","FPMHRRFSGYKNIU","COC1=CC=C(C=C1)CN2CC3C(C2)OC4=C(C=CC=N4)S(=O)(=O)N3","5-[(4-methoxyphenyl)methyl]-2-oxa-9λ⁶-thia-5,8,14-triazatricyclo[8.4.0.0³,⁷]tetradeca-1(10),11,13-triene-9,9-dione",1.3,14,-613.321280821039,0.271551724137931,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","FZECHKJQHUVANE","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N=C)C(=O)O)C","6-{[1-hydroxy-2-(methylideneamino)-2-phenylethylidene]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",1.2664139,15,-638.667650516528,0.111940298507463,NA,"844253449422874136"
"844253519606163108","C17H19N3O4S","[M + H]+",1,0.783476859371598,58.6997569153599,0,58.6997569153599,"5","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,16,-693.114968784275,0.213592233009709,NA,"844253449422874136"
"844253519606163109","C14H20FN3O5S","[M + H]+",2,0.19799941411985,57.3242794606432,0,57.3242794606432,"5","GGHVBHNNEHVTBO","C1=CC(=CC=C1CNNC(=S)NC2C(C(C(C(O2)CO)O)O)O)F","1-[(4-fluorophenyl)methylamino]-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]thiourea",-0.8,13,-606.933596696527,0.168888888888889,NA,"844253449422874136"
"844253519606163110","C16H24ClNO4S","[M + H]+",3,0.0127961956198278,54.5851632984906,0,54.5851632984906,"5",NA,NA,NA,NA,NA,NA,NA,NA,"844253449422874136"
"844253519606163111","C9H15N9O7","[M + H]+",4,0.00232363674036708,52.8791489077845,3.20351822002893,49.6756306877556,"5",NA,NA,NA,NA,NA,NA,NA,NA,"844253449422874136"
"844253519606163112","C11H18F3N3O7","[M + H]+",5,0.00189723936177414,52.676415251048,3.38819055051164,49.2882247005364,"5",NA,NA,NA,NA,NA,NA,NA,NA,"844253449422874136"
"844253519606163113","C12H14F3N7O3","[M + H]+",6,0.000660054187129076,51.6205820433226,2.75265002136176,48.8679320219609,"5",NA,NA,NA,NA,NA,NA,NA,NA,"844253449422874136"
"844253519606163114","C14H17F2N3O6","[M + H]+",7,0.000577176476496199,51.4864081815197,3.01414333093638,48.4722648505834,"5",NA,NA,NA,NA,NA,NA,NA,NA,"844253449422874136"
"844253519606163115","C14H22ClN4O3S","[M + H]+",8,0.000142917684773909,50.0905289435307,0,50.0905289435307,"5",NA,NA,NA,NA,NA,NA,NA,NA,"844253449422874136"
"844253519606163116","C15H13F2N7O2","[M + H]+",9,4.41577351025597e-05,48.9160282221767,1.54506449298269,47.370963729194,"5",NA,NA,NA,NA,NA,NA,NA,NA,"844253449422874136"
"844253519606163117","C10H19F3N5O4P","[M + H]+",10,2.22596960868545e-05,48.2310378028341,1.80890810998815,46.422129692846,"5",NA,NA,NA,NA,NA,NA,NA,NA,"844253449422874136"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-21.6105793221729,0.9296875,0,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-24.044727307595,0.921875,Inf,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-33.1930700756629,0.909090909090909,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-37.418315439926,0.895522388059702,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-244.170016211434,0.717241379310345,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,6,-370.97559031316,0.348958333333333,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,7,-443.342618391899,0.248520710059172,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,8,-461.162242662712,0.323529411764706,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,10,-571.965469993218,0.180327868852459,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","JHQLDSNFXOLZMD","C1CC1C(=O)N2CC3(C2)C4CN(CCN4C(=O)O3)C(=O)C5=CC=CS5","1'-(Cyclopropanecarbonyl)-7-(thiophene-2-carbonyl)spiro[5,6,8,8a-tetrahydro-[1,3]oxazolo[3,4-a]pyrazine-1,3'-azetidine]-3-one",0.5,11,-576.642371691148,0.128318584070796,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,12,-577.805942907621,0.193965517241379,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","NVAYQDCPVGCOHV","C1CC(N(S(=O)(=O)C1)CC2=CC=C(C=C2)C3=CC=NC=C3)C(=O)NO","(3S)-N-hydroxy-1,1-dioxo-2-[(4-pyridin-4-ylphenyl)methyl]thiazinane-3-carboxamide",0.9,13,-599.766795920191,0.203619909502262,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","FPMHRRFSGYKNIU","COC1=CC=C(C=C1)CN2CC3C(C2)OC4=C(C=CC=N4)S(=O)(=O)N3","5-[(4-methoxyphenyl)methyl]-2-oxa-9λ⁶-thia-5,8,14-triazatricyclo[8.4.0.0³,⁷]tetradeca-1(10),11,13-triene-9,9-dione",1.3,14,-622.539622869568,0.272727272727273,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","FZECHKJQHUVANE","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N=C)C(=O)O)C","6-{[1-hydroxy-2-(methylideneamino)-2-phenylethylidene]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",1.2664139,15,-655.559411415442,0.112359550561798,NA,"844253449435457049"
"844253560165082868","C17H19N3O4S","[M + H]+",1,0.795540667100525,89.4348119574244,0,89.4348119574244,"6","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,16,-687.749480382807,0.20873786407767,NA,"844253449435457049"
"844253560165082869","C14H20FN3O5S","[M + H]+",2,0.204452640218231,88.0761263500067,0,88.0761263500067,"6","GGHVBHNNEHVTBO","C1=CC(=CC=C1CNNC(=S)NC2C(C(C(C(O2)CO)O)O)O)F","1-[(4-fluorophenyl)methylamino]-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]thiourea",-0.8,9,-533.935150179919,0.207070707070707,NA,"844253449435457049"
"844253560165082870","C9H15N9O7","[M + H]+",3,2.50603757124962e-06,76.7667375594166,0,76.7667375594166,"6",NA,NA,NA,NA,NA,NA,NA,NA,"844253449435457049"
"844253560165082871","C16H19N3O5Si","[M + H]+",4,1.13822247400584e-06,75.9775025227461,0,75.9775025227461,"6",NA,NA,NA,NA,NA,NA,NA,NA,"844253449435457049"
"844253560165082872","C11H18F3N3O7","[M + H]+",5,1.13720371693913e-06,75.9766070798275,0,75.9766070798275,"6",NA,NA,NA,NA,NA,NA,NA,NA,"844253449435457049"
"844253560165082873","C14H17F2N3O6","[M + H]+",6,6.15432159637867e-07,75.3626041511828,0,75.3626041511828,"6",NA,NA,NA,NA,NA,NA,NA,NA,"844253449435457049"
"844253560165082874","C15H13F2N7O2","[M + H]+",7,6.03974189679998e-07,75.3438108962591,0,75.3438108962591,"6",NA,NA,NA,NA,NA,NA,NA,NA,"844253449435457049"
"844253560165082875","C13H20FN3O6Si","[M + H]+",8,3.38279581881972e-07,74.7641521504568,0,74.7641521504568,"6",NA,NA,NA,NA,NA,NA,NA,NA,"844253449435457049"
"844253560165082876","C20H15N3O4","[M + H]+",9,1.44950351903213e-07,73.9166707146758,0,73.9166707146758,"6",NA,NA,NA,NA,NA,NA,NA,NA,"844253449435457049"
"844253560165082877","C11H20N7O3PS","[M + H]+",10,6.42653448832238e-08,73.1032999576823,0,73.1032999576823,"6",NA,NA,NA,NA,NA,NA,NA,NA,"844253449435457049"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-19.2834257986963,0.94488188976378,0,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-23.0872296144232,0.937007874015748,Inf,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-33.378446003098,0.909090909090909,NA,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-37.3152900584955,0.895522388059702,NA,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-242.008805245572,0.717241379310345,NA,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,6,-349.555527104014,0.348958333333333,NA,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,7,-432.289276383926,0.248520710059172,NA,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,8,-468.512855915063,0.323529411764706,NA,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,9,-577.814775811231,0.180327868852459,NA,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,10,-579.440847741289,0.193965517241379,NA,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","JHQLDSNFXOLZMD","C1CC1C(=O)N2CC3(C2)C4CN(CCN4C(=O)O3)C(=O)C5=CC=CS5","1'-(Cyclopropanecarbonyl)-7-(thiophene-2-carbonyl)spiro[5,6,8,8a-tetrahydro-[1,3]oxazolo[3,4-a]pyrazine-1,3'-azetidine]-3-one",0.5,11,-587.727417051355,0.128318584070796,NA,"844253449448039962"
"844253492934583882","C17H19N3O4S","[M + H]+",1,0.832889763010503,63.1196607449036,0,63.1196607449036,"7","NVAYQDCPVGCOHV","C1CC(N(S(=O)(=O)C1)CC2=CC=C(C=C2)C3=CC=NC=C3)C(=O)NO","(3S)-N-hydroxy-1,1-dioxo-2-[(4-pyridin-4-ylphenyl)methyl]thiazinane-3-carboxamide",0.9,12,-607.280083326373,0.203619909502262,NA,"844253449448039962"
