"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"844260327443641963","C14H17F2N3O5","[M + H]+",2,0.0724057034604647,45.2384408158988,2.53906061715027,42.6993801987486,"16","SEAHIGNPSSUMPC","CC(C(=O)NC1=CC=CC=C1OC(F)F)OC(=O)CCNC(=O)N","[(2S)-1-[2-(difluoromethoxy)anilino]-1-oxopropan-2-yl] 3-(carbamoylamino)propanoate",1,631,-422.034531079302,0.194312796208531,NA,"844260172061454791"
"844260327443641963","C14H17F2N3O5","[M + H]+",2,0.0724057034604647,45.2384408158988,2.53906061715027,42.6993801987486,"16","CKVPZSUBKHFSJC","CC(C)(C)OC(=O)N1CCC(C1OC2=C(N=CC=C2)[N+](=O)[O-])(F)F","tert-butyl (2S)-3,3-difluoro-2-(2-nitropyridin-3-yl)oxypyrrolidine-1-carboxylate",2.8,644,-429.390718603018,0.261538461538462,NA,"844260172061454791"
"844260327443641963","C14H17F2N3O5","[M + H]+",2,0.0724057034604647,45.2384408158988,2.53906061715027,42.6993801987486,"16","WHKVCNFTYQCLNE","C1CN(CCC1CO)C(=O)NC2=C(C=CC(=C2)[N+](=O)[O-])OC(F)F","N-[2-(difluoromethoxy)-5-nitrophenyl]-4-(hydroxymethyl)piperidine-1-carboxamide",1.9,651,-434.352656067908,0.220588235294118,NA,"844260172061454791"
"844260327443641963","C14H17F2N3O5","[M + H]+",2,0.0724057034604647,45.2384408158988,2.53906061715027,42.6993801987486,"16","GQSKWIKDDRTCQV","COC1=C(C=C(C(=C1)C(=O)NCC(C2CC2)N)[N+](=O)[O-])OC(F)F","N-(2-amino-2-cyclopropylethyl)-4-(difluoromethoxy)-5-methoxy-2-nitrobenzamide",1.8,656,-437.841015726919,0.218009478672986,NA,"844260172061454791"
"844260327443641963","C14H17F2N3O5","[M + H]+",2,0.0724057034604647,45.2384408158988,2.53906061715027,42.6993801987486,"16","DVBMXBGFCSKWEE","CC(=O)NC(C1=NC2=CC(=C(C=C2N1)F)F)C(C(C(CO)O)O)O","N-[(2R)-1-(5,6-difluoro-1H-benzimidazol-2-yl)-2,3,4,5-tetrahydroxypentyl]acetamide",-1.7,668,-447.583411426135,0.272300469483568,NA,"844260172061454791"
"844260327443641963","C14H17F2N3O5","[M + H]+",2,0.0724057034604647,45.2384408158988,2.53906061715027,42.6993801987486,"16","ROORJEYJMZRBRE","CC(C)(C)OC(=O)N1CC(C(C1)(F)F)OC2=C(N=CC=C2)[N+](=O)[O-]","Tert-butyl 3,3-difluoro-4-(2-nitropyridin-3-yl)oxypyrrolidine-1-carboxylate",2.4,672,-448.709742694924,0.267326732673267,NA,"844260172061454791"
"844260327443641963","C14H17F2N3O5","[M + H]+",2,0.0724057034604647,45.2384408158988,2.53906061715027,42.6993801987486,"16","UPBKGPXMJNJLOS","COCC1CC(C(O1)N2C=CC(=NC2=O)NC(=O)OCC=C)(F)F","prop-2-enyl N-[1-[(2R,5S)-3,3-difluoro-5-(methoxymethyl)oxolan-2-yl]-2-oxopyrimidin-4-yl]carbamate",0.9,674,-450.178201322529,0.214953271028037,NA,"844260172061454791"
"844260327443641963","C14H17F2N3O5","[M + H]+",2,0.0724057034604647,45.2384408158988,2.53906061715027,42.6993801987486,"16","FCWVTDIMXVCREB","C1COC(CN1C(=O)NCC2=C(N=CC=C2)OCC(F)F)C(=O)O","4-[[2-(2,2-Difluoroethoxy)pyridin-3-yl]methylcarbamoyl]morpholine-2-carboxylic acid",0.4,677,-451.04253043154,0.246376811594203,NA,"844260172061454791"
"844260327443641964","C9H15N9O6","[M + H]+",3,0.0686905338891767,45.1857671431712,0,45.1857671431712,"16","AOMBUTLTOUELDR","CN1C2C3N(C(N2C)C4N(C1C(N4[N+](=O)[O-])N3[N+](=O)[O-])C)[N+](=O)[O-]","2,4,6-Trimethyl-8,10,12-trinitro-2,4,6,8,10,12-hexazatetracyclo[5.5.0.03,11.05,9]dodecane",1.7,3,-159.318422354488,0.142857142857143,NA,"844260172061454791"
"844260327443641964","C9H15N9O6","[M + H]+",3,0.0686905338891767,45.1857671431712,0,45.1857671431712,"16","BAXFLFSLUMDRCR","C(C(=O)NN)N1C(=O)N(C(=O)N(C1=O)CC(=O)NN)CC(=O)NN","2-[3,5-Bis(2-hydrazinyl-2-oxoethyl)-2,4,6-trioxo-1,3,5-triazinan-1-yl]acetohydrazide",-4.8,6,-189.06187312239,0.192,NA,"844260172061454791"
"844260327443641965","C11H18F3N3O6","[M + H]+",4,0.0564029778776427,44.9886776988908,0.83733232516421,44.1513453737266,"16",NA,NA,NA,NA,NA,NA,NA,NA,"844260172061454791"
"844260327443641966","C12H14F3N7O2","[M + H]+",5,0.00972549211225109,43.2309062335581,1.97638114747364,41.2545250860844,"16","HWXZKOZWBLQEKW","CC1=C(N(N=C1C(F)(F)F)C)NC(=O)N2CCN3C(=NNC3=O)C2","N-[2,4-dimethyl-5-(trifluoromethyl)pyrazol-3-yl]-3-oxo-2,5,6,8-tetrahydro-[1,2,4]triazolo[4,3-a]pyrazine-7-carboxamide",0,28,-253.273249927271,0.328467153284672,NA,"844260172061454791"
"844260327443641966","C12H14F3N7O2","[M + H]+",5,0.00972549211225109,43.2309062335581,1.97638114747364,41.2545250860844,"16","IFYXVNRZCDYQKN","C1C=CN=C(C1O)N2C(=CC(=N2)CN(N)N=C(C(F)(F)F)N)C=O","N'-[amino-[[5-formyl-1-(3-hydroxy-3,4-dihydropyridin-2-yl)pyrazol-3-yl]methyl]amino]-2,2,2-trifluoroethanimidamide",0.2,42,-263.259782639277,0.34375,NA,"844260172061454791"
"844260327443641966","C12H14F3N7O2","[M + H]+",5,0.00972549211225109,43.2309062335581,1.97638114747364,41.2545250860844,"16","RTTFJVBSZDECDO","CN(C)C1=NC(=NC(=N1)N)COC(=O)CN2C=CC(=N2)C(F)(F)F","[4-Amino-6-(dimethylamino)-1,3,5-triazin-2-yl]methyl 2-[3-(trifluoromethyl)pyrazol-1-yl]acetate",0.9,43,-264.661628735408,0.357664233576642,NA,"844260172061454791"
"844260327443641966","C12H14F3N7O2","[M + H]+",5,0.00972549211225109,43.2309062335581,1.97638114747364,41.2545250860844,"16","PPGDMTJHHGPQCS","C1CCC2=NN(C(=O)N2CC1)CC(=O)NC3=NNC(=N3)C(F)(F)F","2-(3-oxo-6,7,8,9-tetrahydro-5H-[1,2,4]triazolo[4,3-a]azepin-2-yl)-N-[5-(trifluoromethyl)-1H-1,2,4-triazol-3-yl]acetamide",0.6,151,-297.333455719202,0.319148936170213,NA,"844260172061454791"
"844260327443641966","C12H14F3N7O2","[M + H]+",5,0.00972549211225109,43.2309062335581,1.97638114747364,41.2545250860844,"16","UWEWKEWSZOLGGS","CC1CN(CCN1C2=NC3=C(C=NN3C(=N2)N)C(F)(F)F)C(=O)O","(3S)-4-[4-amino-8-(trifluoromethyl)pyrazolo[1,5-a][1,3,5]triazin-2-yl]-3-methylpiperazine-1-carboxylic acid",0.9,164,-299.310816255244,0.29746835443038,NA,"844260172061454791"
"844260327443641966","C12H14F3N7O2","[M + H]+",5,0.00972549211225109,43.2309062335581,1.97638114747364,41.2545250860844,"16","YDOLGRJEXOMTBA","CC1=C(C2=NN=C(N2N=C1NCCC(=O)NC(=O)N)C(F)(F)F)C","N-carbamoyl-3-[[7,8-dimethyl-3-(trifluoromethyl)-[1,2,4]triazolo[4,3-b]pyridazin-6-yl]amino]propanamide",0.7,208,-309.874376940725,0.361111111111111,NA,"844260172061454791"
"844260327443641966","C12H14F3N7O2","[M + H]+",5,0.00972549211225109,43.2309062335581,1.97638114747364,41.2545250860844,"16","YFAOZSCRWGGTHT","CN1C(=NN(C1=O)C2CCN(CC2)C(=O)C3=NC=NN3)C(F)(F)F","1-(1-(1H-1,2,4-triazole-5-carbonyl)piperidin-4-yl)-4-methyl-3-(trifluoromethyl)-1H-1,2,4-triazol-5(4H)-one",0.8,374,-347.190062838587,0.264150943396226,NA,"844260172061454791"
"844260327443641966","C12H14F3N7O2","[M + H]+",5,0.00972549211225109,43.2309062335581,1.97638114747364,41.2545250860844,"16","JPUBTAPBJQSJLC","CN1C=CC(=N1)C2=C(C(=O)NC(C2)C(F)(F)F)N(C)N=NNC=O","N-[(Z)-[methyl-[4-(1-methylpyrazol-3-yl)-6-oxo-2-(trifluoromethyl)-2,3-dihydro-1H-pyridin-5-yl]amino]diazenyl]formamide",1.2,456,-370.322047581397,0.266233766233766,NA,"844260172061454791"
"844260327443641966","C12H14F3N7O2","[M + H]+",5,0.00972549211225109,43.2309062335581,1.97638114747364,41.2545250860844,"16","ZOYGWZALIZNHIN","C1CN(CC1CC(=O)N)C2=NC(=NC3=NNN=C32)OCC(F)(F)F","2-[(3S)-1-[5-(2,2,2-trifluoroethoxy)-2H-triazolo[4,5-d]pyrimidin-7-yl]pyrrolidin-3-yl]acetamide",0.7,468,-372.607264112792,0.308571428571429,NA,"844260172061454791"
"844260327443641966","C12H14F3N7O2","[M + H]+",5,0.00972549211225109,43.2309062335581,1.97638114747364,41.2545250860844,"16","NYHOWMBHIQJUCE","CC(=O)NC1CCN(C1)C2=NC(=NC3=NNN=C32)OCC(F)(F)F","N-[(3S)-1-[5-(2,2,2-trifluoroethoxy)-2H-triazolo[4,5-d]pyrimidin-7-yl]pyrrolidin-3-yl]acetamide",1,509,-383.139666063717,0.301136363636364,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","HUACEUAGDOKFRA","CC1=C(C=C(C=C1)F)NC(=O)CNC(=O)C2=CC(=C(C=C2)C)[N+](=O)[O-]","N-[2-(5-fluoro-2-methylanilino)-2-oxoethyl]-4-methyl-3-nitrobenzamide",2.8,12,-218.032494109843,0.263513513513513,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","UNYACWKKYGKRRP","COC1=CC(=C(C=C1)NC(=O)CN2C3=C(C=C(C=C3)F)NC2=O)OC","N-(2,4-dimethoxyphenyl)-2-(5-fluoro-2-oxo-3H-benzimidazol-1-yl)acetamide",1.7,16,-230.986044115429,0.426666666666667,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","OLVHFTHXMQGFTJ","CC1=CC(=C(C=C1)NC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])NC(=O)CF)C","N-(2,4-Dimethylphenyl)-2-(2-fluoroacetamido)-5-nitrobenzamide",3.4,17,-231.063942618723,0.268115942028986,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","UCSFQLGHANDYFD","CC1=C(C(=CC=C1)NC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])NC(=O)CF)C","N-(2-fluoroacetamido-5-nitrobenzoyl)-2,3-dimethylaniline",3.4,18,-233.165332535899,0.27007299270073,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","JYGCCMHOHMOCHN","COC1=CC(=C(C=C1)OC)NC(=O)CN2C3=C(C=C(C=C3)F)NC2=O","N-(2,5-dimethoxyphenyl)-2-(5-fluoro-2-oxo-3H-benzimidazol-1-yl)acetamide",1.7,19,-233.920638020155,0.481751824817518,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","OZXBHYOPBZHISH","COC1=CC(=CC(=C1OC)OC)NC(=O)C2=CN3C=C(C=CC3=N2)F","6-fluoro-N-(3,4,5-trimethoxyphenyl)imidazo[1,2-a]pyridine-2-carboxamide",2.9,20,-238.235536503204,0.503597122302158,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","DYHUYECVADCOMH","CC1=C(C=C(C=C1)C(=O)NCCNC(=O)C2=CC(=CC=C2)[N+](=O)[O-])F","3-fluoro-4-methyl-N-[2-[(3-nitrobenzoyl)amino]ethyl]benzamide",2.5,23,-245.38045570556,0.238095238095238,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","ZNJSHDBWLSXPBX","CCC1=NOC(=C1)CNC(=O)C2=COC(=N2)COC3=CC=CC=C3F","N-[(3-ethyl-1,2-oxazol-5-yl)methyl]-2-[(2-fluorophenoxy)methyl]-1,3-oxazole-4-carboxamide",2.4,24,-245.924023557523,0.37037037037037,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","VIBFDRRGMQTBRN","COC1=CC=CN2C1=NC(=C(C2=O)CO)NC3=CC=C(C=C3)OCF","2-[4-(Fluoromethoxy)anilino]-3-(hydroxymethyl)-9-methoxypyrido[1,2-a]pyrimidin-4-one",2.1,25,-246.754764689342,0.426573426573427,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","DFUHVGHEWASGIO","CCC1=NOC(=C1)CNC(=O)C2=COC(=N2)COC3=CC(=CC=C3)F","N-[(3-ethyl-5-isoxazolyl)methyl]-2-[(3-fluorophenoxy)methyl]-1,3-oxazole-4-carboxamide",2.4,26,-250.454657115592,0.380597014925373,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","OAIYHWHPRMBXQL","CCOC(=O)NC1=CC=CC(=C1)C(=O)NC2=CC(=C(C=C2)F)C(=O)N","ethyl N-[3-[(3-carbamoyl-4-fluorophenyl)carbamoyl]phenyl]carbamate",1.7,27,-252.80055023139,0.25,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","BNUJDUBCNUBRET","COC1=CC(=C(C=C1)OC)C=NNC(=O)C(=O)NC2=CC=CC=C2F","N'-[(2,5-dimethoxyphenyl)methylideneamino]-N-(2-fluorophenyl)oxamide",2.5,30,-253.852096927542,0.309210526315789,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","ZLEDPAPCLQPRPW","CC1=NOC(=C1)CN(C)C(=O)C2=COC(=N2)COC3=CC=CC=C3F","2-[(2-fluorophenoxy)methyl]-N-methyl-N-[(3-methyl-5-isoxazolyl)methyl]-1,3-oxazole-4-carboxamide",2.1,33,-256.273466344295,0.352517985611511,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","QFOKEUYTVDOEOA","C1C2=C(C(=CC(=C2)F)CCNC(=O)C3=NC=C(C=C3)C(=O)N)OCO1","2-N-[2-(6-fluoro-4H-1,3-benzodioxin-8-yl)ethyl]pyridine-2,5-dicarboxamide",0.9,35,-257.220274643012,0.354838709677419,NA,"844260172061454791"
"844260327443641967","C17H16FN3O4","[M + H]+",6,0.00143971951842504,41.3206040582762,2.49791716911735,38.8226868891589,"16","KGVCMHWTLKLZCC","COC1=C(C=C(C=C1)NC(=O)CN2C3=C(C=C(C=C3)F)NC2=O)OC","N-(3,4-dimethoxyphenyl)-2-(5-fluoro-2-oxo-3H-benzimidazol-1-yl)acetamide",1.7,36,-257.486100257108,0.453333333333333,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","JTSTWKIGATWXTF","CC1=NC(=NC(=N1)N)C2=C(N=CC(=C2)F)NC3=CC(=C(N=C3)OC)F","4-(5-Fluoro-2-(5-fluoro-6-methoxypyridin-3-ylamino)pyridin-3-YL)-6-methyl-1,3,5-triazin-2-amine",1.9,1,-156.236809347772,0.532110091743119,0,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","YTRLNEAYBRWQPJ","CC(C1=NOC(=N1)CC2=NC=NN2)C3=NC4=CC=CC=C4N3C(F)F","3-[1-[1-(difluoromethyl)benzimidazol-2-yl]ethyl]-5-(1H-1,2,4-triazol-5-ylmethyl)-1,2,4-oxadiazole",2.9,2,-158.949675834863,0.518181818181818,Inf,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","MQVBBWVQXHPMPR","C1=CC(=C(C(=C1)F)CN(NC2=CNN=C2)NC(=O)C3=CN=CN=C3)F","N'-[(2,6-difluorophenyl)methyl]-N'-(1H-pyrazol-4-ylamino)pyrimidine-5-carbohydrazide",2.1,4,-181.25035134389,0.446428571428571,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","VBSXQQWDJBMXPB","C1=CC(=C(C(=C1)F)CNC2=NC(=NC=C2C(=O)N)NC3=CNN=C3)F","4-[(2,6-difluorophenyl)methylamino]-2-(1H-pyrazol-4-ylamino)pyrimidine-5-carboxamide",1.8,5,-187.414393617116,0.425,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","HJSFOUOOTROZTO","CC1=NC2=NC=NN2C(=C1CC3=NC(=C(C=C3)C#N)OCC(F)F)N","6-[(7-Amino-5-methyl-[1,2,4]triazolo[1,5-a]pyrimidin-6-yl)methyl]-2-(2,2-difluoroethoxy)pyridine-3-carbonitrile",1.9,7,-191.466442176061,0.504132231404959,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","ICKITLLBYZLHFH","CC1=NC2=NON=C2C(=C1CC3=NC(=C(C=C3)NCC(F)F)C#N)N",NA,2.5,9,-192.98666255355,0.448275862068966,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","WPYPMWYYODXLIP","CC1=CC(=NC(=N1)N)NC2=CN(N=C2C(=O)N)C3=C(C=CC=C3F)F","4-[(2-Amino-6-methylpyrimidin-4-yl)amino]-1-(2,6-difluorophenyl)pyrazole-3-carboxamide",2.1,10,-198.725066848392,0.475409836065574,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","FMIKZRJTWLKBRN","CC1=C(N=C(C(=N1)C(=O)NCC2=C(C=CC=C2F)F)N)N3N=CC=N3","3-amino-N-[(2,6-difluorophenyl)methyl]-6-methyl-5-(triazol-2-yl)pyrazine-2-carboxamide",2,11,-201.347394214077,0.440677966101695,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","UNOLYPSFWIKMAJ","C1=CC=C(C=C1)C=CC(C(=O)NC2=CN(N=C2)CC3=NNN=N3)(F)F","(E)-2,2-difluoro-4-phenyl-N-[1-(2H-tetrazol-5-ylmethyl)pyrazol-4-yl]but-3-enamide",1.6,13,-219.150142435171,0.344262295081967,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","GXABJCVNISZUSB","CN1C=C(C=N1)NC2=NC=CC(=N2)C3=CN=C(C=C3)NC(=O)C(F)F","2,2-difluoro-N-[5-[2-[(1-methylpyrazol-4-yl)amino]pyrimidin-4-yl]pyridin-2-yl]acetamide",1.3,15,-228.121573951616,0.459016393442623,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","GIXMTDDSXCDPBC","C1C(C1(F)F)N2C(=CC=N2)CNC(=O)C3=CN(N=N3)C4=CN=CC=C4","N-[[2-(2,2-difluorocyclopropyl)pyrazol-3-yl]methyl]-1-pyridin-3-yltriazole-4-carboxamide",0.5,21,-240.661333668971,0.4,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","IBILLMHRWJAVGZ","C1=CN(N=C1)C2=NC(=NC(=N2)NCCC(=O)N)C3=CC(=CC(=C3)F)F","3-[[4-(3,5-Difluorophenyl)-6-pyrazol-1-yl-1,3,5-triazin-2-yl]amino]propanamide",1.9,22,-243.81523749811,0.412213740458015,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","KLDFYAKMDGPMDJ","CN(C)C(=O)C1=CC(=C(N=C1)N)C2=NN=NN2C3=C(C(=CC=C3)F)F","6-amino-5-[1-(2,3-difluorophenyl)tetrazol-5-yl]-N,N-dimethylpyridine-3-carboxamide",1.1,29,-253.76455805773,0.421052631578947,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","LYANVZWCRWWOGQ","C1C(CN1C(=O)C2=CC(=C(C=C2)F)F)N3C=C(N=N3)CN4N=CC=N4","(3,4-Difluorophenyl)-[3-[4-(triazol-2-ylmethyl)triazol-1-yl]azetidin-1-yl]methanone",0.7,31,-254.642617371376,0.296875,NA,"844260172061454791"
"844260327443641968","C15H13F2N7O","[M + H]+",7,0.00106440703755951,41.0185736143932,3.45848210437785,37.5600915100154,"16","LXNFGOMEISTOMK","C1CN(CC1(F)F)C2=NN3C(=NC=C3C(=O)NC4=NN=CC=C4)C=C2","6-(3,3-difluoropyrrolidin-1-yl)-N-pyridazin-3-ylimidazo[1,2-b]pyridazine-3-carboxamide",1,32,-255.532336147761,0.389312977099237,NA,"844260172061454791"
"844260327443641969","C12H22F2NO6P","[M + H]+",8,0.00069160730101713,40.5874187740079,1.09568594712882,39.4917328268791,"16","VHUVXFCYSUJQFR","C[N+](C)(C)CCOP(=O)(O)OCC(COC=CF)OC=CF","[(2R)-2,3-bis[(Z)-2-fluoroethenoxy]propyl] 2-(trimethylazaniumyl)ethyl phosphate",-0.2,8,-191.626024335111,0.282051282051282,NA,"844260172061454791"
"844260327443641969","C12H22F2NO6P","[M + H]+",8,0.00069160730101713,40.5874187740079,1.09568594712882,39.4917328268791,"16","WEIWQLJKRVSURI","CCOP(=O)(C(CC1COC(N1C(=O)O)(C)C)(F)F)OCC","(4S)-4-(2-diethoxyphosphoryl-2,2-difluoroethyl)-2,2-dimethyl-1,3-oxazolidine-3-carboxylic acid",1.3,14,-227.509773683081,0.2734375,NA,"844260172061454791"
"844260327443641969","C12H22F2NO6P","[M + H]+",8,0.00069160730101713,40.5874187740079,1.09568594712882,39.4917328268791,"16","RGEHLMMNBNGZOP","CC(=C)C(=O)OCC[N+](C)(C)CCOP(=O)(O)OCC(F)F","2,2-Difluoroethyl 2-[dimethyl-[2-(2-methylprop-2-enoyloxy)ethyl]azaniumyl]ethyl phosphate",0.7,82,-281.624265091048,0.272727272727273,NA,"844260172061454791"
"844260327443641970","C9H15F4N7O3","[M + H]+",9,0.000193921480091706,39.3158537988875,0,39.3158537988875,"16",NA,NA,NA,NA,NA,NA,NA,NA,"844260172061454791"
"844260327443641971","C11H17N6O7","[M + H]+",10,5.03305990478765e-05,37.9670136866686,1.30435540452454,36.6626582821441,"16",NA,NA,NA,NA,NA,NA,NA,NA,"844260172061454791"
"844260320422376300","C17H19N3O3S","[M + H]+",1,0.569541819351207,59.8673671711723,0.0628788800166102,59.8044882911557,"17","SUBDBMMJDZJVOS","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methanesulfinyl]-1H-1,3-benzodiazole",2.6206226,1,-9.13427317491015,0.983606557377049,0,"844260172069843400"
"844260320422376300","C17H19N3O3S","[M + H]+",1,0.569541819351207,59.8673671711723,0.0628788800166102,59.8044882911557,"17","ZWNARYKSNTWUOM","C1CN(CN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)S(=O)(=O)N","4-[3-(Phenylmethyl)imidazolidin-1-yl]carbonylbenzenesulfonamide",1.3,13,-435.448994490929,0.141509433962264,NA,"844260172069843400"
"844260320422376300","C17H19N3O3S","[M + H]+",1,0.569541819351207,59.8673671711723,0.0628788800166102,59.8044882911557,"17","FDDLMBKEDYPNER","C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)[N+](=O)[O-]","3-[4-(4-Nitrophenyl)piperazino]-1-(2-thienyl)-1-propanone",3,14,-474.733246959022,0.146341463414634,NA,"844260172069843400"
"844260320422376300","C17H19N3O3S","[M + H]+",1,0.569541819351207,59.8673671711723,0.0628788800166102,59.8044882911557,"17","HVGVNYJRZJHYBS","CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)N3C)C)C","N-(1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-2,4-dimethylbenzenesulfonamide",2.2,15,-487.223563338858,0.317647058823529,NA,"844260172069843400"
"844260320422376300","C17H19N3O3S","[M + H]+",1,0.569541819351207,59.8673671711723,0.0628788800166102,59.8044882911557,"17","SJXKOSOSNRUTAX","C1CN(CCN1CC2=CC=CO2)C(=S)NC3=CC4=C(C=C3)OCO4","N-(1,3-benzodioxol-5-yl)-4-(furan-2-ylmethyl)piperazin-4-ium-1-carbothioamide",1.9,16,-501.737260378039,0.23469387755102,NA,"844260172069843400"
"844260320422376300","C17H19N3O3S","[M + H]+",1,0.569541819351207,59.8673671711723,0.0628788800166102,59.8044882911557,"17","IBAYUWQIQGOLBX","CCOC1=C(C=CC(=C1)C=NNC(=S)NC2=CC=C(C=C2)OC)O","1-[(3-Ethoxy-4-hydroxyphenyl)methylideneamino]-3-(4-methoxyphenyl)thiourea",3.1,17,-540.298949096993,0.244791666666667,NA,"844260172069843400"
"844260320422376300","C17H19N3O3S","[M + H]+",1,0.569541819351207,59.8673671711723,0.0628788800166102,59.8044882911557,"17","LJAVIEUWQYYONW","COC1=CC=C(C=C1)C2=NC(=NC=C2)SCC(=O)N3CCOCC3","2-[[4-(4-Methoxyphenyl)-2-pyrimidinyl]thio]-1-(4-morpholinyl)ethanone",1.8,18,-540.688898840384,0.308056872037915,NA,"844260172069843400"
"844260320422376300","C17H19N3O3S","[M + H]+",1,0.569541819351207,59.8673671711723,0.0628788800166102,59.8044882911557,"17","KMCSXFINGGBOFP","C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)S(=O)(=O)N","N-(4-sulfamoylphenyl)-2-(1,2,3,4-tetrahydroisoquinolin-2-yl)acetamide",1.3,19,-556.586331971855,0.135021097046413,NA,"844260172069843400"
